1656,0.136363636364,0.1,0.1875,0.0869565217391,0.136363636364,0.307692307692,0.176470588235,0.0714285714286,0.15
1657,0.727272727273,0.8,1.0,0.826086956522,0.954545454545,0.923076923077,0.941176470588,0.892857142857,0.95
1654,0.5,0.5,0.75,0.565217391304,0.590909090909,0.538461538462,0.705882352941,0.607142857143,0.7
411,0.545454545455,0.7,0.625,0.478260869565,0.545454545455,0.615384615385,0.647058823529,0.535714285714,0.65
586,0.454545454545,0.4,0.75,0.434782608696,0.5,0.538461538462,0.588235294118,0.357142857143,0.7
1986,0.272727272727,0.2,0.25,0.304347826087,0.136363636364,0.230769230769,0.176470588235,0.25,0.3
584,0.409090909091,0.3,0.3125,0.434782608696,0.363636363636,0.384615384615,0.411764705882,0.321428571429,0.3
585,0.0454545454545,0.0,0.0625,0.0434782608696,0.0454545454545,0.0769230769231,0.0588235294118,0.0,0.05
763,0.272727272727,0.3,0.25,0.217391304348,0.227272727273,0.230769230769,0.235294117647,0.285714285714,0.3
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0.772727272727,0.7,0.75,0.739130434783,0.863636363636,0.692307692308,0.705882352941,0.892857142857,0.75
1631,0.454545454545,0.4,0.625,0.521739130435,0.545454545455,0.461538461538,0.588235294118,0.5,0.5
3216,0.772727272727,0.7,0.625,0.608695652174,0.727272727273,0.692307692308,0.705882352941,0.714285714286,0.65
588,0.409090909091,0.2,0.1875,0.217391304348,0.318181818182,0.307692307692,0.294117647059,0.214285714286,0.25
589,0.545454545455,0.6,0.6875,0.521739130435,0.636363636364,0.538461538462,0.470588235294,0.571428571429,0.55
3153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3152,0.863636363636,0.9,0.9375,0.913043478261,0.954545454545,0.923076923077,1.0,0.892857142857,0.9
1261,0.590909090909,0.7,0.625,0.478260869565,0.545454545455,0.846153846154,0.588235294118,0.392857142857,0.5
3150,0.0,0.0,0.0,0.0434782608696,0.0,0.0,0.0,0.0357142857143,0.0
3157,0.227272727273,0.1,0.125,0.130434782609,0.0454545454545,0.153846153846,0.117647058824,0.142857142857,0.2
3156,0.272727272727,0.2,0.25,0.347826086957,0.136363636364,0.153846153846,0.235294117647,0.25,0.2
2839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.05
2838,0.5,0.4,0.375,0.434782608696,0.363636363636,0.461538461538,0.352941176471,0.392857142857,0.4
2837,0.454545454545,0.9,0.4375,0.608695652174,0.545454545455,0.307692307692,0.529411764706,0.642857142857,0.4
2836,0.272727272727,0.4,0.5,0.391304347826,0.454545454545,0.384615384615,0.411764705882,0.392857142857,0.4
3159,0.227272727273,0.2,0.375,0.130434782609,0.318181818182,0.230769230769,0.235294117647,0.214285714286,0.4
2834,0.0,0.0,0.125,0.0,0.0454545454545,0.0,0.0588235294118,0.0,0.1
2833,0.727272727273,0.5,0.75,0.869565217391,0.727272727273,0.769230769231,0.705882352941,0.642857142857,0.75
2832,0.136363636364,0.2,0.3125,0.347826086957,0.363636363636,0.230769230769,0.294117647059,0.285714285714,0.25
2831,0.409090909091,0.4,0.125,0.391304347826,0.136363636364,0.230769230769,0.0588235294118,0.357142857143,0.2
1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3391,0.681818181818,0.6,0.625,0.652173913043,0.636363636364,0.615384615385,0.647058823529,0.607142857143,0.7
3390,0.5,0.3,0.6875,0.478260869565,0.545454545455,0.615384615385,0.647058823529,0.357142857143,0.65
1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3392,0.909090909091,1.0,0.9375,0.869565217391,1.0,0.923076923077,0.941176470588,0.928571428571,1.0
1432,0.727272727273,0.8,0.8125,0.826086956522,0.954545454545,0.769230769231,0.941176470588,0.785714285714,0.85
3212,0.636363636364,0.6,0.4375,0.478260869565,0.727272727273,0.769230769231,0.647058823529,0.5,0.5
1430,0.727272727273,0.7,0.75,0.695652173913,0.636363636364,0.615384615385,0.647058823529,0.678571428571,0.75
3396,0.0909090909091,0.1,0.0625,0.173913043478,0.227272727273,0.230769230769,0.294117647059,0.178571428571,0.1
3399,0.181818181818,0.2,0.3125,0.260869565217,0.5,0.384615384615,0.352941176471,0.357142857143,0.3
3398,0.909090909091,0.7,0.9375,0.913043478261,0.954545454545,0.846153846154,1.0,0.857142857143,0.95
1637,0.545454545455,0.8,0.625,0.521739130435,0.545454545455,0.692307692308,0.705882352941,0.607142857143,0.65
1438,0.818181818182,0.8,0.875,0.782608695652,0.818181818182,0.923076923077,0.882352941176,0.785714285714,0.9
1439,0.954545454545,0.9,1.0,1.0,1.0,0.923076923077,1.0,0.964285714286,1.0
1260,0.818181818182,0.8,0.8125,0.95652173913,0.863636363636,0.692307692308,0.941176470588,0.821428571429,0.75
612,0.727272727273,0.7,0.875,0.826086956522,0.772727272727,0.692307692308,0.823529411765,0.714285714286,0.8
1299,0.772727272727,0.7,0.6875,0.869565217391,0.681818181818,0.769230769231,0.823529411765,0.678571428571,0.65
3031,0.272727272727,0.3,0.125,0.173913043478,0.227272727273,0.153846153846,0.117647058824,0.214285714286,0.1
458,0.181818181818,0.1,0.125,0.217391304348,0.272727272727,0.153846153846,0.117647058824,0.142857142857,0.15
1349,0.727272727273,0.7,0.5625,0.652173913043,0.590909090909,0.769230769231,0.529411764706,0.678571428571,0.6
4262,0.545454545455,0.2,0.5625,0.565217391304,0.590909090909,0.461538461538,0.705882352941,0.428571428571,0.55
4263,0.181818181818,0.4,0.0625,0.130434782609,0.227272727273,0.153846153846,0.235294117647,0.285714285714,0.1
4264,0.409090909091,0.5,0.5,0.304347826087,0.409090909091,0.538461538462,0.411764705882,0.321428571429,0.55
4265,0.636363636364,0.8,0.5,0.565217391304,0.636363636364,0.461538461538,0.705882352941,0.642857142857,0.55
4266,0.409090909091,0.4,0.6875,0.347826086957,0.5,0.461538461538,0.529411764706,0.392857142857,0.7
4267,0.681818181818,0.8,0.6875,0.782608695652,0.818181818182,0.692307692308,0.705882352941,0.785714285714,0.65
450,0.681818181818,0.8,0.625,0.739130434783,0.727272727273,0.615384615385,0.588235294118,0.785714285714,0.65
451,0.727272727273,0.5,0.625,0.608695652174,0.590909090909,0.615384615385,0.588235294118,0.571428571429,0.7
452,0.363636363636,0.4,0.4375,0.217391304348,0.272727272727,0.461538461538,0.235294117647,0.285714285714,0.3
1888,0.318181818182,0.5,0.4375,0.347826086957,0.409090909091,0.461538461538,0.411764705882,0.392857142857,0.3
1344,0.681818181818,0.6,0.625,0.652173913043,0.590909090909,0.846153846154,0.647058823529,0.607142857143,0.65
1345,0.818181818182,0.9,0.8125,0.869565217391,0.772727272727,0.769230769231,0.705882352941,0.857142857143,0.85
1267,0.545454545455,0.6,0.5,0.304347826087,0.545454545455,0.538461538462,0.470588235294,0.571428571429,0.55
457,0.590909090909,0.8,0.375,0.652173913043,0.545454545455,0.615384615385,0.529411764706,0.571428571429,0.4
4466,0.909090909091,1.0,1.0,0.869565217391,0.863636363636,1.0,0.882352941176,0.821428571429,0.95
318,0.772727272727,0.7,0.6875,0.695652173913,0.727272727273,0.769230769231,0.882352941176,0.714285714286,0.75
4467,0.454545454545,0.5,0.25,0.434782608696,0.227272727273,0.230769230769,0.235294117647,0.428571428571,0.25
1453,0.772727272727,0.7,0.875,0.869565217391,0.818181818182,0.846153846154,0.882352941176,0.857142857143,0.9
3700,0.136363636364,0.0,0.375,0.130434782609,0.363636363636,0.153846153846,0.352941176471,0.178571428571,0.25
766,0.0909090909091,0.3,0.25,0.260869565217,0.272727272727,0.153846153846,0.294117647059,0.214285714286,0.25
4465,0.454545454545,0.5,0.4375,0.391304347826,0.363636363636,0.461538461538,0.470588235294,0.321428571429,0.5
1887,0.818181818182,0.9,0.8125,0.826086956522,0.863636363636,0.769230769231,0.764705882353,0.857142857143,0.75
79,0.0909090909091,0.1,0.125,0.130434782609,0.0454545454545,0.0769230769231,0.117647058824,0.0357142857143,0.15
4462,0.0454545454545,0.1,0.0,0.0434782608696,0.0,0.0,0.0,0.0357142857143,0.0
832,0.590909090909,0.5,0.3125,0.478260869565,0.454545454545,0.461538461538,0.294117647059,0.428571428571,0.35
1266,0.0909090909091,0.0,0.0625,0.0434782608696,0.0454545454545,0.153846153846,0.117647058824,0.0357142857143,0.1
4463,0.0454545454545,0.0,0.125,0.0,0.0454545454545,0.0769230769231,0.0588235294118,0.0357142857143,0.15
1502,0.454545454545,0.4,0.4375,0.391304347826,0.454545454545,0.615384615385,0.411764705882,0.535714285714,0.5
1503,0.909090909091,0.8,0.8125,0.739130434783,0.909090909091,1.0,0.882352941176,0.892857142857,0.85
1500,0.590909090909,0.6,0.6875,0.521739130435,0.590909090909,0.692307692308,0.529411764706,0.607142857143,0.65
1501,0.590909090909,0.5,0.5,0.521739130435,0.636363636364,0.692307692308,0.588235294118,0.571428571429,0.45
3089,0.0909090909091,0.2,0.1875,0.260869565217,0.181818181818,0.153846153846,0.117647058824,0.178571428571,0.15
3088,0.363636363636,0.3,0.5,0.434782608696,0.227272727273,0.230769230769,0.176470588235,0.285714285714,0.4
1504,0.0454545454545,0.1,0.125,0.0,0.0454545454545,0.153846153846,0.117647058824,0.0357142857143,0.1
1505,0.454545454545,0.5,0.5,0.565217391304,0.590909090909,0.538461538462,0.647058823529,0.535714285714,0.55
3085,0.272727272727,0.4,0.125,0.130434782609,0.136363636364,0.230769230769,0.117647058824,0.178571428571,0.1
3084,0.545454545455,0.6,0.875,0.652173913043,0.727272727273,0.692307692308,0.823529411765,0.571428571429,0.8
3087,0.227272727273,0.1,0.3125,0.347826086957,0.227272727273,0.153846153846,0.117647058824,0.25,0.2
3086,0.318181818182,0.4,0.3125,0.391304347826,0.454545454545,0.461538461538,0.470588235294,0.392857142857,0.25
3081,0.772727272727,0.5,0.8125,0.739130434783,0.681818181818,0.769230769231,0.705882352941,0.785714285714,0.8
3080,0.0454545454545,0.1,0.125,0.0434782608696,0.136363636364,0.0769230769231,0.0588235294118,0.0714285714286,0.1
3083,0.954545454545,1.0,1.0,1.0,0.954545454545,0.923076923077,1.0,1.0,1.0
3082,0.136363636364,0.0,0.1875,0.217391304348,0.181818181818,0.230769230769,0.294117647059,0.107142857143,0.2
1886,0.5,0.5,0.4375,0.521739130435,0.636363636364,0.615384615385,0.647058823529,0.535714285714,0.5
3943,0.318181818182,0.5,0.3125,0.391304347826,0.409090909091,0.230769230769,0.411764705882,0.428571428571,0.25
1599,0.0909090909091,0.0,0.25,0.0434782608696,0.0454545454545,0.0769230769231,0.0588235294118,0.0714285714286,0.2
317,0.0909090909091,0.2,0.0,0.0869565217391,0.0454545454545,0.0,0.0,0.107142857143,0.05
4496,0.409090909091,0.3,0.4375,0.347826086957,0.318181818182,0.461538461538,0.352941176471,0.25,0.35
637,0.909090909091,0.9,0.9375,0.913043478261,0.909090909091,0.923076923077,0.941176470588,0.928571428571,0.95
3945,0.181818181818,0.1,0.375,0.173913043478,0.545454545455,0.461538461538,0.411764705882,0.25,0.35
3946,0.0454545454545,0.0,0.125,0.0,0.0454545454545,0.0769230769231,0.0588235294118,0.0357142857143,0.1
314,0.227272727273,0.3,0.125,0.260869565217,0.227272727273,0.0769230769231,0.235294117647,0.285714285714,0.2
1992,0.545454545455,0.6,0.4375,0.608695652174,0.545454545455,0.538461538462,0.529411764706,0.428571428571,0.35
3884,0.909090909091,0.8,0.75,0.913043478261,0.727272727273,0.923076923077,0.647058823529,0.821428571429,0.75
3887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3886,0.590909090909,0.7,0.625,0.565217391304,0.681818181818,0.769230769231,0.764705882353,0.714285714286,0.75
3881,0.0454545454545,0.0,0.0,0.0,0.0454545454545,0.153846153846,0.117647058824,0.0,0.0
3880,0.590909090909,0.4,0.4375,0.608695652174,0.636363636364,0.692307692308,0.529411764706,0.5,0.45
3883,0.363636363636,0.4,0.3125,0.434782608696,0.409090909091,0.461538461538,0.470588235294,0.392857142857,0.3
3882,0.318181818182,0.4,0.3125,0.347826086957,0.5,0.538461538462,0.411764705882,0.321428571429,0.3
55,0.590909090909,0.6,0.5,0.565217391304,0.681818181818,0.692307692308,0.647058823529,0.5,0.4
2126,0.363636363636,0.3,0.5,0.304347826087,0.363636363636,0.307692307692,0.352941176471,0.357142857143,0.45
3889,0.818181818182,0.7,0.8125,0.869565217391,0.727272727273,0.615384615385,0.705882352941,0.714285714286,0.8
3888,0.590909090909,0.5,0.625,0.565217391304,0.409090909091,0.538461538462,0.470588235294,0.5,0.6
946,0.818181818182,0.9,0.6875,0.782608695652,0.772727272727,0.846153846154,0.705882352941,0.785714285714,0.7
947,0.272727272727,0.1,0.125,0.0869565217391,0.181818181818,0.384615384615,0.352941176471,0.214285714286,0.25
765,0.5,0.5,0.5,0.521739130435,0.363636363636,0.461538461538,0.529411764706,0.5,0.55
631,0.181818181818,0.1,0.25,0.173913043478,0.272727272727,0.307692307692,0.235294117647,0.142857142857,0.2
1884,0.0454545454545,0.2,0.0625,0.0869565217391,0.0454545454545,0.0769230769231,0.0588235294118,0.0714285714286,0.05
568,0.954545454545,1.0,1.0,0.95652173913,0.909090909091,1.0,1.0,0.928571428571,1.0
945,0.636363636364,0.7,0.6875,0.695652173913,0.5,0.307692307692,0.529411764706,0.607142857143,0.7
854,0.681818181818,0.7,0.6875,0.652173913043,0.818181818182,0.769230769231,0.764705882353,0.785714285714,0.8
831,0.545454545455,0.5,0.25,0.478260869565,0.318181818182,0.384615384615,0.352941176471,0.464285714286,0.4
752,0.727272727273,0.5,0.875,0.782608695652,0.818181818182,0.846153846154,0.764705882353,0.821428571429,0.85
1292,0.181818181818,0.1,0.25,0.217391304348,0.0909090909091,0.153846153846,0.176470588235,0.142857142857,0.25
1880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1883,0.409090909091,0.5,0.5,0.478260869565,0.454545454545,0.461538461538,0.352941176471,0.5,0.5
4008,0.227272727273,0.3,0.1875,0.347826086957,0.181818181818,0.230769230769,0.0588235294118,0.321428571429,0.15
4009,0.0454545454545,0.0,0.0625,0.0,0.0,0.0769230769231,0.0588235294118,0.0,0.1
57,0.454545454545,0.5,0.4375,0.347826086957,0.363636363636,0.461538461538,0.588235294118,0.428571428571,0.55
1376,0.818181818182,0.9,0.8125,0.826086956522,0.727272727273,0.923076923077,0.764705882353,0.75,0.8
1460,0.5,0.5,0.4375,0.608695652174,0.590909090909,0.461538461538,0.470588235294,0.678571428571,0.4
4000,0.0454545454545,0.2,0.125,0.130434782609,0.0909090909091,0.0769230769231,0.117647058824,0.107142857143,0.1
4001,0.545454545455,0.6,0.4375,0.521739130435,0.363636363636,0.384615384615,0.294117647059,0.607142857143,0.5
4002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4003,0.636363636364,0.7,0.5,0.521739130435,0.590909090909,0.615384615385,0.470588235294,0.607142857143,0.55
4004,0.636363636364,0.8,0.5,0.652173913043,0.681818181818,0.615384615385,0.647058823529,0.571428571429,0.5
4005,0.136363636364,0.2,0.125,0.260869565217,0.136363636364,0.0,0.176470588235,0.25,0.15
4006,0.818181818182,0.9,0.9375,0.869565217391,0.954545454545,0.923076923077,0.941176470588,0.892857142857,0.95
4007,0.909090909091,0.9,0.9375,0.869565217391,0.818181818182,1.0,0.882352941176,0.857142857143,0.95
322,1.0,1.0,1.0,0.95652173913,0.954545454545,1.0,1.0,0.964285714286,1.0
323,0.227272727273,0.3,0.5625,0.347826086957,0.5,0.153846153846,0.529411764706,0.357142857143,0.4
320,0.863636363636,0.9,0.875,0.869565217391,0.954545454545,1.0,0.941176470588,0.892857142857,0.95
321,0.590909090909,0.7,0.5625,0.521739130435,0.590909090909,0.615384615385,0.588235294118,0.535714285714,0.55
326,0.0454545454545,0.0,0.125,0.0434782608696,0.136363636364,0.153846153846,0.176470588235,0.0,0.1
327,0.0,0.0,0.0625,0.0,0.0454545454545,0.0,0.0588235294118,0.0357142857143,0.05
324,0.590909090909,0.6,0.5625,0.521739130435,0.590909090909,0.615384615385,0.529411764706,0.607142857143,0.65
325,0.409090909091,0.5,0.6875,0.565217391304,0.454545454545,0.461538461538,0.470588235294,0.5,0.6
3979,0.136363636364,0.3,0.0,0.130434782609,0.136363636364,0.0769230769231,0.117647058824,0.142857142857,0.0
3978,0.954545454545,0.9,0.9375,0.95652173913,0.909090909091,0.923076923077,0.882352941176,0.928571428571,0.95
1882,0.818181818182,0.8,0.8125,0.782608695652,0.772727272727,0.769230769231,0.882352941176,0.821428571429,0.9
329,0.863636363636,0.8,0.875,0.95652173913,0.818181818182,0.846153846154,0.882352941176,0.928571428571,0.9
3629,0.5,0.5,0.5,0.521739130435,0.5,0.461538461538,0.411764705882,0.535714285714,0.5
3628,0.272727272727,0.1,0.4375,0.173913043478,0.318181818182,0.384615384615,0.470588235294,0.25,0.4
56,0.0454545454545,0.0,0.0625,0.0434782608696,0.0454545454545,0.0769230769231,0.117647058824,0.0357142857143,0.05
3621,0.272727272727,0.3,0.25,0.391304347826,0.454545454545,0.230769230769,0.352941176471,0.392857142857,0.25
3620,0.909090909091,1.0,0.9375,1.0,1.0,0.923076923077,0.941176470588,0.964285714286,0.9
3623,0.0909090909091,0.1,0.0,0.0869565217391,0.0454545454545,0.0769230769231,0.0,0.0714285714286,0.0
3622,0.136363636364,0.0,0.125,0.0,0.0454545454545,0.153846153846,0.0588235294118,0.0357142857143,0.15
3625,0.0454545454545,0.0,0.0625,0.0,0.0454545454545,0.0769230769231,0.0,0.0,0.05
3624,0.136363636364,0.1,0.3125,0.260869565217,0.136363636364,0.153846153846,0.117647058824,0.142857142857,0.25
3627,0.227272727273,0.4,0.25,0.347826086957,0.272727272727,0.0769230769231,0.352941176471,0.285714285714,0.15
3626,0.363636363636,0.4,0.1875,0.391304347826,0.272727272727,0.230769230769,0.352941176471,0.428571428571,0.35
4406,0.954545454545,1.0,1.0,0.95652173913,1.0,1.0,1.0,1.0,1.0
1881,0.772727272727,0.7,0.625,0.695652173913,0.545454545455,0.692307692308,0.647058823529,0.75,0.7
2330,0.954545454545,1.0,0.875,0.913043478261,0.772727272727,1.0,0.764705882353,0.821428571429,0.9
2331,0.272727272727,0.2,0.1875,0.391304347826,0.272727272727,0.230769230769,0.294117647059,0.25,0.15
2332,0.0909090909091,0.0,0.0625,0.0,0.0909090909091,0.153846153846,0.0,0.0,0.05
2333,0.136363636364,0.0,0.0625,0.173913043478,0.0909090909091,0.0769230769231,0.117647058824,0.142857142857,0.15
2334,0.318181818182,0.3,0.4375,0.260869565217,0.227272727273,0.307692307692,0.235294117647,0.357142857143,0.45
2335,0.818181818182,0.7,0.875,0.869565217391,0.909090909091,0.846153846154,0.882352941176,0.857142857143,0.85
2336,0.909090909091,0.9,0.875,0.869565217391,0.863636363636,1.0,1.0,0.821428571429,0.9
2337,0.727272727273,0.9,0.75,0.652173913043,0.681818181818,0.769230769231,0.705882352941,0.714285714286,0.75
2338,0.454545454545,0.5,0.5,0.478260869565,0.681818181818,0.538461538462,0.705882352941,0.678571428571,0.55
2339,0.909090909091,0.8,0.8125,0.826086956522,0.909090909091,0.923076923077,0.882352941176,0.857142857143,0.85
1341,0.0909090909091,0.1,0.375,0.173913043478,0.363636363636,0.307692307692,0.352941176471,0.142857142857,0.35
1597,0.545454545455,0.8,0.1875,0.434782608696,0.272727272727,0.461538461538,0.235294117647,0.5,0.3
2537,0.590909090909,0.5,0.75,0.695652173913,0.636363636364,0.461538461538,0.705882352941,0.678571428571,0.7
1596,0.681818181818,0.5,0.6875,0.739130434783,0.636363636364,0.538461538462,0.588235294118,0.785714285714,0.7
1995,0.818181818182,0.8,0.75,0.782608695652,0.772727272727,0.923076923077,0.823529411765,0.714285714286,0.75
3074,0.454545454545,0.5,0.8125,0.521739130435,0.590909090909,0.846153846154,0.764705882353,0.464285714286,0.75
835,0.409090909091,0.3,0.375,0.304347826087,0.409090909091,0.461538461538,0.411764705882,0.285714285714,0.4
2959,0.318181818182,0.1,0.125,0.304347826087,0.590909090909,0.384615384615,0.470588235294,0.357142857143,0.15
3715,0.681818181818,0.7,0.5,0.521739130435,0.409090909091,0.615384615385,0.352941176471,0.571428571429,0.5
3714,0.772727272727,1.0,0.75,0.913043478261,0.818181818182,0.769230769231,0.823529411765,0.928571428571,0.75
3717,0.954545454545,1.0,1.0,0.95652173913,0.954545454545,0.923076923077,0.941176470588,0.964285714286,1.0
3716,0.681818181818,0.7,0.75,0.652173913043,0.590909090909,0.615384615385,0.647058823529,0.607142857143,0.8
3711,0.909090909091,0.8,0.8125,0.652173913043,0.636363636364,0.846153846154,0.823529411765,0.607142857143,0.85
1593,0.590909090909,0.7,0.375,0.695652173913,0.5,0.384615384615,0.529411764706,0.642857142857,0.4
